#obs1_mean obs1_lower obs1_upper obs2_mean obs2_lower obs2_upper strehl_set m1 m1_err c1 c1_err m2 m2_err c2 c2_err m1_nc m1_err_nc c1_nc c1_err_nc m2_nc m2_err_nc c2_nc c2_err_nc wBin/wTot psf_e1 psf_e2 psf_size Nobj m1_err_BS m2_err_BS c1_err_BS c2_err_BS m1_err_BS_nc m2_err_BS_nc c1_err_BS_nc c2_err_BS_nc mag_in_avg size_in_avg mag_out_avg
15.837011383046535 15.378436189593367 16.321496249170433 0.7793638105432535 0.7534824017188396 0.8086994189137829 -99 0.14168059154948284 0.18749557888862292 0.010448619803604852 0.00528894629379469 0.8415236210611541 0.24774348745438035 0.012755886709296615 0.007029891482863206 0.09061289545711249 0.18023198445816097 0.008920466984993823 0.0050840518478587745 0.7443664333388199 0.23481943005714326 0.017070428311892136 0.006663162217052756 0.0025002895860774775 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 5005 0.2875176528066036 0.3268827844702536 0.0027968835735911433 0.00592980141198994 0.2840168606301321 0.31154549035846274 0.002755284801206653 0.00570083808737169 23.585502983225158 0.16726517381266076 23.663416532555647
15.835294535136548 15.378436189593367 16.321496249170433 0.8566296528444958 0.8086994189137829 0.9849682840499262 -99 -0.286834517757779 0.1394335020561162 -0.004289111000709139 0.0039235754333336054 0.596462974745271 0.24009975975294442 0.023695544631401704 0.006829415096957745 -0.3699484366941907 0.1260693765367843 -0.004197483163702035 0.00354751685020585 0.41519273910827514 0.21369653972680913 0.024768515849064785 0.006078399906125321 0.002500046427919632 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 8071 0.21528166039089786 0.20515353148580856 0.005235024775266738 0.005475555227997033 0.194990571839588 0.18364197301811172 0.004767385439039489 0.004885684440056613 23.69230311595443 0.13045694054185641 23.776692165409717
16.812029752715556 16.321496249170433 17.310265184108992 0.21341880086850604 0.10147228078517391 0.25233044919326386 -99 -0.4565919974274565 0.13012666682643997 0.006334074211897067 0.00366418497854863 -0.13169613483183348 0.09607634678027285 0.0019635114101837483 0.0027310078204369702 -0.4987740633201134 0.12139634138909289 0.005134363930803184 0.0034183512573862816 -0.1824034478467571 0.08714583404276842 0.0022556992581449684 0.0024771545640626348 0.002500015646744817 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2486 0.1790585323020987 0.08112029987661064 0.0029500123415480005 0.002321097079226653 0.16914115552877085 0.07746120856547047 0.0027518667473291516 0.0020951985462428916 22.696416769797537 0.6395854655507011 22.826930087279145
16.815350777525595 16.321496249170433 17.310265184108992 0.2762340377130983 0.25233044919326386 0.29739817681722924 -99 0.13705603163086694 0.11407782627612971 0.005198265471087692 0.0032411170529700953 0.0900340712894909 0.08251177063042221 0.0037343353206217354 0.002324543079672403 0.07377375172411346 0.10659820082531617 0.004003562459326933 0.003028609994354038 0.02856331255318529 0.07917200464988759 0.00414331039840431 0.0022304546428978628 0.002499744397666421 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2516 0.1262097877903479 0.07948153413548567 0.0038043945293392916 0.0021795544452010798 0.1138830274599871 0.07881106449969263 0.0034430544586922357 0.002181079859898453 22.80689162030391 0.5525853537134058 22.943061468647187
16.815645788382575 16.321496249170433 17.310265184108992 0.3157069100746422 0.29739817681722924 0.3329915983209959 -99 -0.16387081454946859 0.14689255435784881 0.004240077519368776 0.004167757630959516 0.022246602276077537 0.11583979847883297 0.0026142065776691985 0.00326796298693025 -0.19809977230266454 0.14217874800851135 0.0031487563949747764 0.004034013655163251 -0.02255612268331264 0.11181429406140884 0.0033206089203761816 0.0031543982136794505 0.002500357556918974 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2551 0.16674535350626157 0.10308832614582226 0.004750146312701931 0.003371855422555774 0.16446553477052736 0.09908148605973358 0.00470828631888544 0.0032184662831391555 22.883683453451003 0.49433839186874434 23.00488818231224
16.815534678318862 16.321496249170433 17.310265184108992 0.34839312351309776 0.3329915983209959 0.3634311047470889 -99 0.35998627944498196 0.11284220649270517 -0.004594217762269171 0.0031539204297572152 0.23881929516021852 0.19159325416258108 0.007140045241929115 0.0054853542900082045 0.30643501557178493 0.10921111777351042 -0.005470602639750793 0.0030524318114898133 0.19289072502310972 0.18435752344557318 0.007937237736523097 0.005278193820357746 0.0025000019330096617 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2576 0.1189189435005214 0.20214264421806236 0.003162850605499321 0.0060785051143583705 0.11559976216284641 0.20366116578236618 0.003065342235959182 0.006029900430539276 22.94285878623357 0.45093965871572395 23.0516704471636
16.809455097648556 16.321496249170433 17.310265184108992 0.3768823821535279 0.3634311047470889 0.3900119270512724 -99 0.07875019146171118 0.16463136956135266 -0.008513003371928915 0.004676685106044322 0.016462726906553534 0.15095082684466696 0.008606218340660023 0.004253301236358462 0.03997745662852686 0.1602617289918029 -0.009444001008168888 0.004552556057478413 -0.020285491480954616 0.14561362724619842 0.009575561008415159 0.004102915016499329 0.002499385245076717 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2609 0.11490020414236499 0.2079707934509805 0.003120840285736803 0.005904682223732457 0.1090304111583449 0.1992431505037616 0.002988375024496375 0.005718718029845801 23.003458024671662 0.4147063692454097 23.102545233480644
16.82118983880119 16.321496249170433 17.310265184108992 0.4028046184998221 0.3900119270512724 0.41544774148284075 -99 -0.2147336823094443 0.2507177989270003 -0.003684972461035569 0.007156618576932285 0.06239921775387093 0.1803182095850361 0.007737226518966893 0.005055608889781435 -0.24517964846456608 0.2415384018051103 -0.004808301788079067 0.006894597027116252 0.03292570898009222 0.1738266377522356 0.008930548831038908 0.004873604148800336 0.0025009635129975066 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2628 0.3040353654078437 0.15640060637725742 0.007988070870548236 0.005636724784109984 0.2916320533035554 0.14872119053715382 0.007781034990270308 0.005366781007017787 23.05438111195079 0.38214558543008237 23.134880023658585
16.814155477692978 16.321496249170433 17.310265184108992 0.42735097947559336 0.41544774148284075 0.43892846252445505 -99 -0.12685593893851482 0.13959436961378344 -0.009351808371184954 0.003965310614006114 -0.14274350283423132 0.12742338252747284 0.0023602934456835143 0.0035905414877357047 -0.14146159960223414 0.13327683841137072 -0.010230194700845983 0.0037858550576750248 -0.1673397942701058 0.12327223239400473 0.004078220749365532 0.0034735700211355252 0.002499070813407505 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2658 0.14118928275309495 0.17117901341746647 0.004217018279654642 0.003506174743888269 0.13535248135673847 0.16556823718876001 0.004074889233202019 0.0034876511856809745 23.09058693621229 0.3621801475775155 23.176373434185077
16.821178366629187 16.321496249170433 17.310265184108992 0.4506717256314715 0.43892846252445505 0.46204746129862884 -99 0.05675196035903943 0.21294441409008866 -0.0008783609607438067 0.0059985192619025915 0.10235291533260428 0.2531699818671556 0.001133160927311039 0.007193666863349493 0.03600915401662337 0.20687172518917374 -0.002232392475765503 0.005827452948161643 0.0732289399784493 0.24515904332663085 0.0030713440597038913 0.006966040861417666 0.0025005401588385416 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2691 0.1483364240879168 0.24153166528274844 0.004195260909376145 0.006142803596852359 0.14526928147843507 0.23330276228040353 0.004186758524827447 0.005799323116019452 23.137573636398415 0.336687204303271 23.20810639886211
16.81184494605052 16.321496249170433 17.310265184108992 0.47346803956739847 0.46204746129862884 0.4847213219389371 -99 -0.2561083125826169 0.14698016852441434 -0.0061904230324535585 0.004167193617002944 0.07119660190430328 0.12744477111468056 0.012116239375066697 0.0035980276707258487 -0.274405204435344 0.14357646960722867 -0.0076824995086145 0.004070691548022047 0.0485291884026011 0.12486589907776638 0.014122605473032636 0.003525221202464647 0.002499810057368075 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2718 0.09175594167495678 0.12068780129771264 0.003245576833286949 0.00297609258870209 0.08883709609757627 0.11897438611724277 0.003117458019584521 0.002985396548283699 23.177754320338543 0.31882659385542866 23.24452358416413
16.816728977131138 16.321496249170433 17.310265184108992 0.49661612134134187 0.4847213219389371 0.5086720571511406 -99 0.13186596621606633 0.09153050558904216 -0.003577540558730014 0.0025915603589786156 -0.27425513229646925 0.2427580099600025 0.006264484900594336 0.006862883233909992 0.11228155071923511 0.08927761946057558 -0.0053164963196774394 0.0025277726267240196 -0.2806007793753275 0.23722265786428567 0.00905223282360459 0.006706396550744562 0.0024997568063730847 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2764 0.1008208622390669 0.22545499602524025 0.0021136635906925526 0.006640109971733187 0.09386310482604715 0.22587212430361506 0.0020727110539339806 0.006683338680346404 23.216134134562093 0.30191140896940893 23.278920861509697
16.81162002296086 16.321496249170433 17.310265184108992 0.5205068517039209 0.5086720571511406 0.5322599391012671 -99 0.09488603390660419 0.21003346191321073 -0.00054884246192596 0.0059019514779972745 0.10919671176058864 0.1557660805512434 0.01177434171633127 0.004436623934237666 0.07767647313639085 0.20224852310509114 -0.00269193439511363 0.00568319351787882 0.09453049561263845 0.15455183092470903 0.014915044783057241 0.004402037821637967 0.002500542885546116 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2803 0.17731792103375002 0.12427577503836823 0.0045872155284586635 0.003795954959967645 0.17486808064148154 0.12612975635249665 0.004426347525188176 0.0038012959701376895 23.24642421421701 0.2832770439333044 23.30365433173323
16.802208489149677 16.321496249170433 17.310265184108992 0.5442134615131172 0.5322599391012671 0.5565470342219403 -99 -0.045903794541051944 0.18124344745304455 0.006166699461143896 0.005142240856490044 -0.1266484200294721 0.17401503264115195 0.0004244282360859821 0.00490927094013175 -0.05314799465370801 0.17686391750148944 0.0035960742339484143 0.005017984193519755 -0.14351415739617823 0.16901926239249743 0.0041293246928373615 0.004768332880342557 0.002499473141297363 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2866 0.1876456822599543 0.15857537084869763 0.00472664695345663 0.004902815601324337 0.17743054100177272 0.1535762539374104 0.004567775551939511 0.004800026353308654 23.267650045900307 0.2747087976094374 23.334889322157633
16.807722162632633 16.321496249170433 17.310265184108992 0.5692365410516683 0.5565470342219403 0.5819670504606198 -99 0.0026136529843213104 0.1252069521422745 0.00020567007796459878 0.003537847789207784 0.0072096458233069285 0.08788595976870367 -0.0061213719523096795 0.0024896189478933865 0.0006184942257954195 0.12593576428476813 -0.0019738663811850166 0.003558399281499639 -0.013671037586054802 0.08318536161312538 -0.0011225677390776557 0.002356460447883444 0.002500432738225154 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2929 0.09061697042477873 0.08208445406151625 0.003258716308501645 0.003291742422450799 0.0884180266084134 0.07409894756116417 0.003253991964962984 0.003031630497903297 23.30619104160356 0.2593060846952397 23.3646611243277
16.80824754305632 16.321496249170433 17.310265184108992 0.59551449104675 0.5819670504606198 0.6093400547430314 -99 -0.07306637808457724 0.18183777642062798 -3.291408639056934e-06 0.0051585956863074035 -0.16787527403960545 0.21312742328142317 0.008775654487846259 0.006013560099705733 -0.06896376504338574 0.18063427198542487 -0.0022804617746549193 0.005124325088840906 -0.17497878515933782 0.20905538669307375 0.013910764851704163 0.005898664329074106 0.002499726345987396 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3032 0.2558290801840041 0.16111021813154758 0.0040545930403175865 0.005172359394073607 0.2514535698501155 0.1575268379367398 0.004048389063683608 0.00502578811886659 23.342291084210252 0.2430037566805468 23.40221037509674
16.804820784579732 16.321496249170433 17.310265184108992 0.6238588458507216 0.6093400547430314 0.6388096084060643 -99 -0.00762052873598979 0.12496875851530435 -0.011438159974407128 0.0035763854923264015 -0.09037304260255659 0.16930558675918195 -0.01013774797979999 0.004734159604096357 -0.015346546459854215 0.11895501310184076 -0.013441202048261556 0.0034042812449772554 -0.08153217223394432 0.1703268177342026 -0.004381047036919916 0.0047627160984049085 0.002499898762852199 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3162 0.19919917576663418 0.22102197410763336 0.005380617912938655 0.005468162553225002 0.18853866018625212 0.22512131590494666 0.004924538319412113 0.0054728190218626014 23.363042217952348 0.23101399983886783 23.42679642082828
16.814273596878305 16.321496249170433 17.310265184108992 0.6543688060871313 0.6388096084060643 0.6703322644856955 -99 0.08766900553050312 0.23208893128186883 0.0017222846184073535 0.006537529723118554 -0.01279418093021543 0.12309727965006367 0.0027540129936158416 0.00349787022662041 0.08430023690856632 0.22916533766661668 -0.00039812745717046974 0.006455176632296352 -0.009625462083684986 0.12258367201930075 0.008062468564811324 0.0034832776191001716 0.0025000325829525605 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3353 0.2536664181206713 0.14921846386229493 0.006199505588622802 0.0035196943370501385 0.2565003698768794 0.14807150346410922 0.006304832698179801 0.0034286617296672528 23.399573631634947 0.21608963798592745 23.463267036086503
16.805368902664124 16.321496249170433 17.310265184108992 0.6876540919329264 0.6703322644856955 0.7063672347401849 -99 0.09179070951768316 0.1800992538814534 0.0008024682672899604 0.005030779941485549 0.15958584642810228 0.24662974577258348 0.01606706052464051 0.007065130692947838 0.06445994166386686 0.1668823880180528 -0.0017375367770533284 0.004661587275888003 0.1469333167019356 0.24340040254994713 0.021669843492330997 0.006972620687046433 0.002499876599239826 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3615 0.1326282048693504 0.2853795185674808 0.005594321838882225 0.00702843056737343 0.12248157873748979 0.2795775362390053 0.005285204952410758 0.006764062364795583 23.439530571874368 0.2002184182507131 23.50562741965502
16.806301521222494 16.321496249170433 17.310265184108992 0.7274704992262707 0.7063672347401849 0.7505536186499628 -99 0.312779874947101 0.19454776584621372 -0.002303945969800869 0.005521100690490445 0.01801632245707224 0.23162034976914472 -0.0021565117541306727 0.006532865026264455 0.28934841493192015 0.19600483948682126 -0.004247811527122583 0.00556245097548271 -0.004989202361103563 0.23149989645285454 0.0035889855380001204 0.006529465625728863 0.0025006892601663814 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 4031 0.20281725067004266 0.16981616523371273 0.004777473991897609 0.007475658718122578 0.20518729841950328 0.1706889967406398 0.004906352284113899 0.007504279151280474 23.477251792455295 0.18521547799199486 23.54686688705744
16.802178111995154 16.321496249170433 17.310265184108992 0.7788930978652276 0.7505536186499628 0.8100041905859714 -99 0.4567892151719987 0.26696642082455857 -0.0055044361108576335 0.007550551721670298 0.06837527019911681 0.1770802017149995 0.002626150228710012 0.005011675511234971 0.4006442793549446 0.25860259997019647 -0.007018429663780536 0.007314000120514666 0.03805023684462257 0.17555477473649514 0.008483081970294407 0.004968502633557687 0.002499595391117187 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 4644 0.29820270759505624 0.17986387652869903 0.010183433451452967 0.0045068364315108255 0.287914334874561 0.1734768674299992 0.00983884547409868 0.004439779031290636 23.531169648194926 0.16414733750678437 23.604684950857678
16.816599232003345 16.321496249170433 17.310265184108992 0.8593846727136214 0.8100041905859714 0.9849881415723134 -99 0.11485598435525496 0.203040753609415 0.003683320833755179 0.005735187106690001 -0.13785033843323682 0.16154274841020327 0.015300554444262343 0.004577731661147752 0.012809269830671011 0.18822718828538332 0.003228800658653819 0.005316758852012218 -0.2305866372950361 0.14717882576956043 0.017374709464403584 0.004170692547612843 0.0024999447377665484 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 7256 0.2404705407385269 0.1750067361013967 0.00488611283445907 0.0041272103491772775 0.22512329170710912 0.16094783646154576 0.004574352086117139 0.0037763756549758693 23.617295624513694 0.12821226973468616 23.69185757863464
17.838150073923607 17.310265184108992 18.37062415815249 0.21193367609650432 0.08842715085064215 0.25310444225729056 -99 -0.18169688761879518 0.0887332193826038 0.004366032952221906 0.0025213757852025004 -0.07777209238416415 0.08122806737869134 0.00034679947647212105 0.002288061077220967 -0.23798981681218517 0.08179665879845159 0.003062279645913216 0.0023242718304697725 -0.1298886756531493 0.07754125561110768 0.0006467815687501712 0.0021842095334027567 0.002500428057620173 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2467 0.05660576511220844 0.09261976852328678 0.0027964445327848886 0.0017012364707494018 0.05323307264291558 0.08991390310409918 0.0025978829243054344 0.0017189651249304486 22.68441395547318 0.5982201314447603 22.78112544989679
17.836753179644315 17.310265184108992 18.37062415815249 0.2756869946616019 0.25310444225729056 0.2962344093893028 -99 0.05471352587068592 0.10751624792143508 -0.0034044195991350897 0.0030775059816292175 -0.14802411641218693 0.11571866791610541 -0.00021744382223971465 0.0032351222588499393 0.004838418679898799 0.10195465070091138 -0.004328276505143778 0.002918306178610385 -0.18509981920088037 0.1116688581147468 0.0004458805817259687 0.0031219023903444557 0.002499542439039338 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2481 0.0988271120134058 0.09010530965965191 0.0022995999807698553 0.0027285020298204675 0.09376589251735148 0.08440178406116582 0.0021856204706881027 0.002592819701088636 22.769965218722223 0.5320927991562283 22.885190065847045
17.828100134417237 17.310265184108992 18.37062415815249 0.3137312472722135 0.2962344093893028 0.3302237181293292 -99 -0.049258170112391586 0.20921582263748498 0.0004401978798027331 0.005966249647814226 -0.05006784390817863 0.06302298575298253 0.004854748332069582 0.0017687548296610757 -0.08858108984533564 0.20139972735649067 -0.00034696394025844407 0.005743357187998715 -0.09457450217258852 0.06349896825452903 0.005230480827872283 0.001782113754664295 0.0025004259870721746 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2502 0.28111700572901016 0.053200508025344866 0.005977053180350185 0.002138333305040926 0.2641007962455969 0.05368513166817203 0.005557334979443098 0.0021720461668472075 22.822634460085208 0.4878837376852492 22.93879168071338
17.828805794267222 17.310265184108992 18.37062415815249 0.34526463055208634 0.3302237181293292 0.36021487164287647 -99 -0.03553583089239983 0.1344311735057177 -0.003586362871477359 0.0037653215007508417 0.10610945915532398 0.12223031236075961 0.01251758595368548 0.003492360915701489 -0.07393912848555424 0.12929981454328085 -0.004359175678601933 0.0036215955402479397 0.06927414778227366 0.11819150678282501 0.012742105904095333 0.0033769648872489138 0.0025000361845395713 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2525 0.11030515157083676 0.14150219863311253 0.003062703299728942 0.003218448522055076 0.10653639927952893 0.13357778383907926 0.00298563938433548 0.003084961934824246 22.879619412977576 0.4464382231201266 22.979778093454982
17.831167987448325 17.310265184108992 18.37062415815249 0.3736877238426038 0.36021487164287647 0.38694651571659394 -99 0.180342214579013 0.1250773706876656 0.005118129676184999 0.0035136962095647733 0.14676108150709383 0.24983766331814347 0.009367354654806127 0.007118065953741831 0.13964066428306507 0.12091971262276076 0.0038974956935437666 0.0033968989301978165 0.10806881197267192 0.24018121101226997 0.010106280110799908 0.0068429476235415615 0.002499707980809907 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2543 0.1189277204500542 0.23194506337327664 0.003673747533947575 0.008674559965311199 0.11821885287340589 0.22119216268184846 0.0036051714313146523 0.008192031138442652 22.93458550140781 0.41243967352081207 23.023488069480965
17.834969469879066 17.310265184108992 18.37062415815249 0.3992511351052197 0.38694651571659394 0.4114841184175166 -99 -0.20017953805240282 0.21230630898708033 -0.0005353375418689013 0.006030364186831421 -0.019510495861483963 0.22452385998927668 -0.004403233591755171 0.006327047136112321 -0.22080652985295932 0.20376279497064326 -0.0017620905912173928 0.005787693371331755 -0.04334634856219606 0.2185384927027487 -0.0027898378704994467 0.006158380812947587 0.002499931957236124 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2566 0.1944723184302074 0.15979049147340438 0.006602758196709934 0.006160259570460317 0.18467431995645484 0.15759375919366708 0.006294726158832212 0.006098483762265038 22.99247656716009 0.3800937725964163 23.068517996517755
17.83441952723381 17.310265184108992 18.37062415815249 0.4234868663366963 0.4114841184175166 0.4354198719388654 -99 0.04385141390936174 0.12183204611006421 -0.0025327171478101208 0.0034264695350927177 0.15033155170134438 0.10176634467533942 -0.009985408416883066 0.002896151198160309 0.015651053025138823 0.11782376886444329 -0.003611743180244501 0.0033137390779615816 0.12423901189440685 0.10043330422995894 -0.008132223143026121 0.002858214540939236 0.002500271446910509 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2585 0.15778338451901922 0.08332841532506138 0.0029098749783726175 0.0026831574666531218 0.15629488649668952 0.07944355827680083 0.002870613714950226 0.0026661964113577933 23.038978303633915 0.3601516025806184 23.121794133108192
17.830721613310065 17.310265184108992 18.37062415815249 0.4472050492779489 0.4354198719388654 0.45873347359684774 -99 -0.11157676014963402 0.22637602276005467 -0.0013561057751000133 0.0064131481983756115 -0.0822448384480838 0.13715067028606773 0.0029813129362461425 0.0038752015564395914 -0.134984207407506 0.22066402968274793 -0.002663616427250356 0.006251329792620921 -0.11083595223515172 0.1351148714959048 0.004725589076778796 0.003817679786569245 0.002499481678662524 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2604 0.26775821326413524 0.15092853311254312 0.006319911225974451 0.003664000385243861 0.26705630000883673 0.14663725990052917 0.006290095113623553 0.0035508371237072504 23.086255346341108 0.33620132824610727 23.1508888502449
17.832352637191857 17.310265184108992 18.37062415815249 0.4700987957495272 0.45873347359684774 0.481672418148809 -99 0.08113279754836018 0.166709527406313 0.0028573015296558418 0.0047115156380214 0.10442168327009771 0.22843806350659898 0.001117524055722632 0.006469885346737354 0.05802951477566403 0.16486124655724246 0.0013534119812378686 0.004659280326336524 0.08062645977429177 0.22239983640555197 0.003182839737847302 0.006298868872302029 0.002500133055565096 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2639 0.18215361644105096 0.1588427279476042 0.0045114372409060565 0.0065642552608163466 0.181485018652129 0.15590974914806946 0.004488181927499487 0.006391412269216527 23.116937866141072 0.321553989674664 23.181014016569407
17.831550573925593 17.310265184108992 18.37062415815249 0.493227011625743 0.481672418148809 0.5048379062533292 -99 -0.05649516803619892 0.2066163667624613 0.002401130686469583 0.005849450432488777 -0.016356045481290354 0.1606894019381016 0.004272367638379328 0.004543198989476793 -0.05073120412560542 0.20004900182150281 0.0006856914615364375 0.005663523056154273 -0.0363240679650028 0.15919373046138102 0.006730784322455431 0.004500911569395457 0.0025003132515662154 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2669 0.17846102679569958 0.14567292754894232 0.006456620897909755 0.003168030196332005 0.17078498866456754 0.13714123383515853 0.006171293015697392 0.0029879526716924203 23.15489152864356 0.3012319388409733 23.21175321237422
17.83284847306664 17.310265184108992 18.37062415815249 0.5167585729972736 0.5048379062533292 0.5285553904178851 -99 -0.2507042887690615 0.18309854502158668 0.003027506706226417 0.0051962227509854955 0.0915293570506585 0.18885466196026737 -0.0035763544158141755 0.005326427970258731 -0.259645682102694 0.17893954049228875 0.0012810637356029007 0.00507819266916984 0.07737122849927872 0.18661803059499604 -0.000842345302381405 0.00526334520063238 0.0024999296606776056 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2705 0.22741814545455244 0.22968211393440244 0.0039154075060254595 0.005745236231194276 0.22679289634710942 0.22438946235075075 0.003894503334880282 0.0057985276028651505 23.190049312654523 0.28683002226284227 23.254198175502502
17.83027415737836 17.310265184108992 18.37062415815249 0.5401161529138825 0.5285553904178851 0.5520234900237972 -99 0.170306339424857 0.029568059087208987 -0.0010919254193450464 0.0008503880476228021 -0.11061358503255281 0.20397477139344058 -0.008921096620676755 0.005673855396273169 0.16458204564422335 0.030319505191942084 -0.002639705346305797 0.0008719999270984347 -0.11871794830686559 0.20069247916423436 -0.005273251554513787 0.005582553477321437 0.002499871889472197 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2758 0.0430236417152449 0.17864683855153396 0.0008450008352888913 0.005155550708465185 0.04492657282858298 0.1703630552324001 0.0008253606313899071 0.004999717707262393 23.21767697214981 0.27363001424107763 23.275331125370556
17.83457205590386 17.310265184108992 18.37062415815249 0.565112262908954 0.5520234900237972 0.5784744166607875 -99 -0.1349778328173984 0.20054681502849228 -0.004229175274830095 0.005708471799187092 0.04882148876183336 0.2206246040664782 -0.0006717401966908138 0.006203641263714791 -0.1471133362471875 0.20236922079649297 -0.005778590628006211 0.005760345892659205 0.03774609242429537 0.21593926854015066 0.003399493085355935 0.0060718958903852455 0.0025001616714133076 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2804 0.19922016955281438 0.26815173415373716 0.005303691651187231 0.004659919381259078 0.1943669981621757 0.2586595363030009 0.005338291294187843 0.00455343366257411 23.25249506426399 0.2569831253808606 23.30990596391998
17.84226904313729 17.310265184108992 18.37062415815249 0.5922648089905369 0.5784744166607875 0.6059851207803406 -99 0.028346270591581475 0.16239105114278932 0.0011382084088790388 0.004566505902682569 -0.06726648773410104 0.14857044956063442 0.0004402206663873674 0.004228794858563842 0.028203202211298496 0.16695304003666703 -0.0006687400947271022 0.004694790421056573 -0.07381986584480506 0.14401192604775181 0.005321064202730188 0.0040990445006186624 0.0025002049779453777 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2889 0.15245913260564947 0.2126944378246206 0.005255355494530437 0.0044093208245470856 0.15492547958038272 0.20719403949844106 0.0053830229758280645 0.004268271456234174 23.28456819424403 0.24127986003895985 23.346304683785213
17.832695180102505 17.310265184108992 18.37062415815249 0.620571905051968 0.6059851207803406 0.6354971142154601 -99 -0.003466333234164146 0.23579054665905802 0.004941560655426378 0.006624341879800992 0.28601046139546843 0.193887216853133 0.0019031026657060266 0.005523495366820244 0.0013539047725017312 0.23181599157834526 0.0028022844421083707 0.006512680972798364 0.28728086011232007 0.19422249162938904 0.007302895760040931 0.005533046787158028 0.002500210934416203 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 2987 0.23787596419607204 0.1681616215247408 0.007128485640238876 0.004523620971994922 0.23155058956692337 0.16839309297281155 0.007020705659418857 0.004603513907178935 23.308026654207644 0.23031076814968468 23.367217967295645
17.832806662115413 17.310265184108992 18.37062415815249 0.6515149294399377 0.6354971142154601 0.6679939970374621 -99 -0.06196553179545925 0.19720950061788767 0.0004959689366797735 0.005540608133322939 0.11059714248840224 0.10556366737451078 0.003977975493247596 0.003007315792548493 -0.06961818417779339 0.1941595741245362 -0.001914326516897417 0.005454919655411002 0.1180598836709765 0.10525187371779192 0.00990553721837513 0.0029984331828552227 0.0024993274811619713 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3148 0.15509064330885652 0.10220282481586905 0.005960671517958623 0.0031475907533756553 0.1514456082121937 0.09850727317464045 0.005887851104509903 0.003292032384010403 23.343779182422026 0.21450287977857044 23.404251006047343
17.83299596701775 17.310265184108992 18.37062415815249 0.6862114224119912 0.6679939970374621 0.7057174813680914 -99 -0.028986482966094435 0.27038124611307 -0.006473387650344002 0.007620655726499179 -0.04158725221862212 0.11193253567828403 0.0013191292662381178 0.0031788032412076736 -0.019201145582665093 0.2697497207440527 -0.008726945872143534 0.007602857976580619 -0.04547928564232757 0.11140438234585373 0.007149363523152517 0.0031638045365369478 0.00250068743750089 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3372 0.21943547411574718 0.09898263939650385 0.006974830592199563 0.0036580463333000506 0.2196260671767202 0.09673347424337002 0.007039624596330692 0.0035243562579384113 23.378308948657445 0.19884322402165494 23.43653692330088
17.837252900465774 17.310265184108992 18.37062415815249 0.7272158035835926 0.7057174813680914 0.7509626487093737 -99 0.20249958573969046 0.2528117449787416 0.00240458534524502 0.007107576592616377 0.18058688244853746 0.1905237576543123 -0.0004350874176835964 0.005423983876500713 0.17604431670021925 0.2428712458397727 -0.00017797141090837646 0.006828104370253086 0.15905068487614754 0.19489608106725886 0.006241252325349119 0.005548458173541964 0.0024998801570828653 -0.004416050393910989 -0.011328559320234315 1.9681029178875056 3739 0.19476281718311408 0.2978569288144145 0.004448948688652726 0.0068870877663918155 0.19481834979751309 0.2941973538208821 0.004361022453052145 0.007019804956204868 23.424324378202932 0.1821065120663499 23.483649630787703
