#obs1_mean obs1_lower obs1_upper obs2_mean obs2_lower obs2_upper strehl_set m1 m1_err c1 c1_err m2 m2_err c2 c2_err m1_nc m1_err_nc c1_nc c1_err_nc m2_nc m2_err_nc c2_nc c2_err_nc wBin/wTot psf_e1 psf_e2 psf_size Nobj m1_err_BS m2_err_BS c1_err_BS c2_err_BS m1_err_BS_nc m2_err_BS_nc c1_err_BS_nc c2_err_BS_nc mag_in_avg size_in_avg mag_out_avg
31.596147884133625 29.914839151778363 33.46567172509417 0.41614241376386013 0.4005383464160173 0.4313962230093665 -99 0.06112048799429615 0.08615588330993663 -0.005701992451083632 0.002436109159757769 0.023636364686484404 0.11077029333328578 -0.00029179171302983896 0.0031357399686425835 0.050877028424758934 0.08591904957064334 -0.006378887674489905 0.0024294123267990316 0.016239918714950136 0.10878254229589276 -8.570813094566303e-05 0.003079468687319399 0.002500079300595279 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4584 0.10274038810473562 0.13716333857241672 0.0029277914973294752 0.0035864159086733795 0.1039858909236775 0.1354668690707647 0.002956309389466049 0.0035473946078735507 22.430507424009793 0.3330302797850832 22.471128406320755
31.621423466986688 29.914839151778363 33.46567172509417 0.44578811685669234 0.4313962230093665 0.45985018839279174 -99 0.05145946336372663 0.10047167063477393 -0.0036637664246713165 0.0028560614815247034 0.10907272264234767 0.03949130600615629 -0.010404930035635628 0.0011119552844540495 0.041802466466438475 0.0991995657465577 -0.004360626246971351 0.002819899899721449 0.09845238670018305 0.03869977997952689 -0.010104980434546707 0.0010896683142731735 0.0024997928509021207 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4598 0.1253485995221402 0.04600149321334552 0.0029964159439365688 0.0010017250757599775 0.12254652097334762 0.04500930724561216 0.0029187051807728695 0.0009872101498018075 22.455123047595343 0.3125828741796123 22.498317384011052
31.626768333807913 29.914839151778363 33.46567172509417 0.4743877895939386 0.45985018839279174 0.48911964070248365 -99 0.3274985291999776 0.12874952624535835 -0.009996489459234901 0.0036245279054832906 0.017645832554107357 0.15692795356278022 -0.0006691985226574695 0.004461733771679727 0.3108420972326407 0.12770628958554636 -0.010731078596426103 0.003595158860222282 0.008230638685411356 0.15431804564781543 -0.000238203470594848 0.004387534850735699 0.0024997914387566078 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4607 0.10034457894412173 0.22144671803328814 0.003820188033541021 0.004258567484607534 0.09859651293983283 0.22134739644864923 0.0037254695042303713 0.004220582157201606 22.48383189766643 0.2917821966097036 22.524254635688525
31.623173295717812 29.914839151778363 33.46567172509417 0.5035476433889102 0.48911964070248365 0.5177783625774963 -99 -0.22943228319874998 0.09899428545047301 -0.0008072614724294268 0.002821473665552183 -0.0024218015538993347 0.07958990436601802 -0.0006918407884773395 0.002234982862560824 -0.2382963226345164 0.09850541195826092 -0.0017519031326396573 0.0028075396894596803 -0.007250836928499063 0.07822747329339172 -3.934050734659e-05 0.0021967231162505654 0.002500285942116477 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4628 0.07347403996959859 0.09898966704240783 0.002788597007597159 0.0021130884565057407 0.07395530885576512 0.09766181216299316 0.0028304921538665775 0.0021222937768260613 22.526053415729873 0.2712791218255217 22.5668201186459
31.649246935677553 29.914839151778363 33.46567172509417 0.532075349620273 0.5177783625774963 0.5461617408886613 -99 -0.231656531995282 0.13792485077960132 0.00041582015752948974 0.00392946541193516 -0.02687645569878865 0.12936554447791893 -0.0027961425178870333 0.0036342561065059163 -0.23818653540934578 0.13712447836921418 -0.000663301748530549 0.003906663027695362 -0.028424389829406694 0.1276996293066659 -0.0021194041503974927 0.0035874563698263954 0.002499740458840208 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4649 0.24423660639312278 0.09911352876974926 0.005648787848025472 0.0037745202618299223 0.24058691743841074 0.09749414214069459 0.005519577667997732 0.0036554328638606654 22.56384591300109 0.25513778426666617 22.604975622454766
31.6467136319331 29.914839151778363 33.46567172509417 0.5602725908309019 0.5461617408886613 0.5749190275892343 -99 -0.18802079573916933 0.1964021115522124 -0.009808428521620659 0.005528235364773272 0.11333823677282973 0.1514360559560393 0.002597980797737203 0.004306179417695525 -0.19206712994008407 0.19558031520490968 -0.010926809612029145 0.005505103513481543 0.11154684077681361 0.1531594127934446 0.003299051634476004 0.004355184186864957 0.002500364374727004 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4675 0.22593091145367064 0.13290309319531984 0.0054305209107601135 0.004214859923568175 0.22605446191070247 0.13571812034639766 0.0055020458338708 0.0042552257113102135 22.6013039699218 0.2405701921112813 22.640801765085012
31.64954633431668 29.914839151778363 33.46567172509417 0.5894722313566731 0.5749190275892343 0.6037175807554189 -99 0.13880298543024097 0.16727017793482918 0.0013559252768834537 0.00471006584519418 -0.22172563923055533 0.08352156987755963 -0.0038300807931327925 0.0023741507901001964 0.13700752803091987 0.1660962695324324 0.0003162348788745028 0.004677005603514646 -0.21665138325088176 0.08214696398180313 -0.0026789171305579423 0.002335076892748952 0.002500040832434465 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4695 0.11659774685837533 0.07203879125365509 0.0033223254479899864 0.002601368996680747 0.11966390723933429 0.07087478510452186 0.003377554702517938 0.0025120662203506274 22.637962828122742 0.22695841655495477 22.67769083561797
31.622508297359825 29.914839151778363 33.46567172509417 0.6175552345628784 0.6037175807554189 0.6316147522426349 -99 -0.05841144434724291 0.09669408446080957 0.005336642028914212 0.0027455645666008173 -0.2193000003722933 0.17879967658161566 -0.004577158153923697 0.00504028863521067 -0.05307158699501229 0.09603190179922318 0.003871912358341912 0.0027267618505363235 -0.22405628031479047 0.1807261705629478 -0.0030567072851467444 0.005094595973211844 0.002500054401469982 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4726 0.11492186863486094 0.1897346226020532 0.002510055271910126 0.004858537054713778 0.11319112152787326 0.1925836428353021 0.0024655212945851354 0.004921115771079158 22.670411540923514 0.21328499281365426 22.714519765450397
31.658225764300784 29.914839151778363 33.46567172509417 0.6457928114464646 0.6316147522426349 0.6598855678101337 -99 -0.01920977356644234 0.10264597623872157 -0.0012925209285987822 0.0028800936611100207 -0.04717315790622883 0.11831674569423656 0.0012404746356740198 0.0033748410320570523 -0.014616482882048433 0.10427960967222 -0.0028320248066373895 0.002925928882617073 -0.03854343067121977 0.1193704123128813 0.0033428966288345237 0.0034048961396204976 0.0024999832125074256 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4767 0.10780129494727861 0.15998925451711069 0.0033578603055525154 0.003560968108987634 0.11093693583991525 0.15993799019774 0.003455558984793524 0.003517360672467342 22.69582692337157 0.19877028202780317 22.739538553097216
31.66337607450524 29.914839151778363 33.46567172509417 0.6742085955200837 0.6598855678101337 0.6884731758537627 -99 -0.37397024434818954 0.11883814236802549 -0.00625476023373787 0.003369553377940668 -0.22488394686791818 0.1330700457387019 -0.0001389275109223681 0.003756578693100424 -0.3498518132233023 0.12348886236862767 -0.008322585819621996 0.003501420452666502 -0.2062853066603562 0.1316538682896706 0.0026250133275430906 0.0037165992755110737 0.002499810758809603 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4841 0.48410402575074846 0.1093879422511312 0.014778092944890506 0.004439341655975602 0.49862970297494263 0.10870176582998377 0.015167516892397313 0.004397951034599678 22.726325643914553 0.18627970197877625 22.774060737121623
31.677391829277667 29.914839151778363 33.46567172509417 0.7035749764698128 0.6884731758537627 0.719036164865464 -99 -0.1992246976753296 0.14799905275753683 0.0020712806689020856 0.004222166995631443 -0.19567766659734545 0.1341942340227954 0.001638311416275525 0.0037646935229456993 -0.1649381271930879 0.15083423192370776 0.0001859790032987746 0.004303048513104501 -0.17599628139407775 0.13752942095748488 0.00497130095910178 0.003858259275370005 0.002499736149235506 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4930 0.19334885088470988 0.0999590138801656 0.0037817067022935667 0.0031944518524234934 0.19577339245219844 0.10091847848486979 0.0038268024992383397 0.003240820611757669 22.7628952611893 0.17382223005295402 22.807022624945798
31.65962544503781 29.914839151778363 33.46567172509417 0.7345061146843256 0.719036164865464 0.7507374632675149 -99 -0.0005649601420778375 0.07782538378647037 -0.0012920380217936735 0.0022117521106794183 0.004875846261371755 0.11365353603678535 0.00039167827151870277 0.003200971330223864 0.03339353980071048 0.0795790656246745 -0.0035302203824648594 0.002261600901119756 0.043034544986095845 0.12377984210429184 0.004390394037957456 0.0034861729555579926 0.0025003514898137955 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 5074 0.09144830775077734 0.0977560876695992 0.0024351129238993846 0.0026564736372025285 0.09568302127009304 0.10536494685911024 0.0025114633068310348 0.0028693458263229074 22.7971359074164 0.16073792837411136 22.84742632483967
31.65912017885233 29.914839151778363 33.46567172509417 0.767013160180693 0.7507374632675149 0.7835693521622867 -99 -0.05520767916153583 0.19790344528789178 0.0028074211993521633 0.005553609306817227 -0.17478992112892147 0.17522341934985225 -0.0038561959787787843 0.0049974492962854555 -0.006574322623487861 0.20209372957678476 0.001142731507331079 0.005671201810760172 -0.12166884767740593 0.17947226270924682 0.0018622860673438522 0.005118628091454716 0.002500024409840656 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 5315 0.23484394506769135 0.18652366391638067 0.005259531100483399 0.005482761670637701 0.239277584092603 0.1921947725394886 0.005427500686656823 0.00562117572103953 22.834374296278245 0.14716642164268912 22.882196531930038
31.638715063702318 29.914839151778363 33.46567172509417 0.8003446385579336 0.7835693521622867 0.8180002557472821 -99 0.27253610628220337 0.15778565479284468 0.00021216652947718618 0.004467984553575137 -0.0880406935565272 0.10768604778115598 -0.0007763157393852536 0.003044028170363095 0.31132005862311296 0.168013019480531 -0.0018961429551409318 0.004757589136316887 -0.0510323850139557 0.11687629291151509 0.004906383124426209 0.003303814763351105 0.002499690722782551 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 5670 0.12039482629247235 0.10102346533742737 0.0031917757744167282 0.002718392707999445 0.12832862773839981 0.10918677023955398 0.0034611715184660967 0.002940640294655869 22.869970278401247 0.13428192434448802 22.924947594342992
31.65367759097873 29.914839151778363 33.46567172509417 0.8403759899466086 0.8180002557472821 0.8678096816339018 -99 -0.11026427711847511 0.21196029357179116 -0.004443825636111195 0.006018800709732323 -0.15753550485091308 0.1272543539786456 0.005436822600840635 0.0035870537331149804 -0.060560123928250185 0.2210780751916621 -0.007065737042257614 0.006277707374546055 -0.11658227704668678 0.12118010491129012 0.012170942649822073 0.0034158324795773186 0.002500084546752445 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 6469 0.1899547415524518 0.12719963586953972 0.00661041304025146 0.0038806588143643446 0.20246081857822273 0.12098329149947276 0.006884552105679959 0.0036360789310497577 22.890499763887746 0.12171836964961492 22.959507594312228
31.626423138377387 29.914839151778363 33.46567172509417 0.9088863986093525 0.8678096816339018 0.9866431639163834 -99 0.3349152105631691 0.12101469717947913 0.0023938185819955896 0.003415809512379661 0.33835735779069515 0.1340078123371012 0.021682281785623165 0.0038001085718164383 0.2980661209522891 0.1176383804231906 0.0012756373084930096 0.0033205084818342958 0.3309606894634199 0.1455637768032319 0.026544339113498776 0.004127805191231323 0.0024998982203712373 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 8439 0.11345258621442393 0.13286483916023206 0.0028534585059304244 0.0038295892630518403 0.11436286318749224 0.1358503443353154 0.0028030381248059706 0.004002272812150274 22.918043465802686 0.09466955513072858 22.99403750884064
35.43472100292262 33.46567172509417 37.68940217698877 0.20131249408112553 0.08022393679275018 0.2428011538459924 -99 0.18689944397914357 0.09047266839012429 0.0019875377823158438 0.0025715844135199123 0.08864289393306742 0.08723404481249279 -0.002768404040791258 0.0024565072989747513 0.17018415956164684 0.08977087275041212 0.0018746980204431415 0.002551636897676557 0.0721396021288669 0.08629319912117432 -0.002600968675487681 0.0024300132569380004 0.002499951497767902 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4509 0.10790723699891919 0.07940311357386565 0.0028274502475090983 0.00240703966628942 0.10730351423140431 0.07952905611261978 0.002782732364189556 0.0024132770260056704 21.77912499622573 0.6837690596075353 21.899093787877558
35.55502960575443 33.46567172509417 37.68940217698877 0.28089632174652784 0.2428011538459924 0.31322438546159664 -99 0.03996080551896431 0.09507179192820692 -0.0004187504070409877 0.0026694552995584486 0.03487007424142015 0.09685671895404893 0.003344787853007178 0.002760852843073025 0.02628840653906601 0.09410470137752949 -0.0008215293868477549 0.002642300794117702 0.022027023284174004 0.09530285782267692 0.0033759057022948852 0.0027165618843055434 0.0024999518379998516 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4524 0.12872189424300773 0.1009706314768377 0.003349989139123048 0.002845503122828938 0.12304619788867324 0.0994817965284328 0.003265538504678873 0.0028007125366694705 21.978864808028643 0.5094365217732968 22.058746191871393
35.65233911052632 33.46567172509417 37.68940217698877 0.3363123720328466 0.31322438546159664 0.35660701845621146 -99 0.17779772247180806 0.04809691032556672 0.003483745762296806 0.0013668034838926792 0.02593400976502635 0.14342900054810548 0.000887686671523123 0.004039835308421418 0.16797002937346361 0.04890427235321195 0.0031599524589970393 0.0013897469207068559 0.012360249030107967 0.14237426549224586 0.0010035989615451866 0.004010126620162113 0.002499808567423172 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4522 0.04725123723489851 0.11813433927776097 0.0010258624934543412 0.0030210656708290445 0.047010456812021394 0.11908610370735204 0.0010038296550070815 0.0030045457244209906 22.12589023939429 0.416071459936218 22.18339534971829
35.547557242026116 33.46567172509417 37.68940217698877 0.3744072284627921 0.35660701845621146 0.3915110871564412 -99 0.22177708694707884 0.0845143401700136 -0.001091382385279852 0.002398895181161701 0.2348706146167542 0.1178436879538691 -0.00016352357038371183 0.0033230887085466134 0.21420597847143258 0.08505420635089234 -0.0015165342168548092 0.0024142196806368026 0.22272398374472005 0.11759413559430608 -0.00019014977839012706 0.0033160532961045903 0.0025000851394145515 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4530 0.1082832929905948 0.04460310026589957 0.003057812669973235 0.002757517601798529 0.10905498626604095 0.044767683254100396 0.0030811315696810154 0.0026861216409489216 22.2050381351835 0.3768301471292569 22.25848886562865
35.49792512568413 33.46567172509417 37.68940217698877 0.4083065872628962 0.3915110871564412 0.4246886234353782 -99 0.20712549549483586 0.10357927506851144 0.0010013269745475736 0.00293379676405203 0.07702602703570686 0.1278918730617803 -0.0009122359186726671 0.00361425771408382 0.19650719222278626 0.10241312817482753 0.0005432494757632143 0.0029007678435068827 0.07036818031473648 0.12692950901702274 -0.000794705279525883 0.0035870623430931544 0.002499952251399963 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4537 0.11730668270599956 0.1222727978055892 0.002128601930278118 0.0033975423075213815 0.1174326640998403 0.12001059327253061 0.002131651016490924 0.003349437064241434 22.279660051581 0.34101407481357826 22.323895989401905
35.502655658694124 33.46567172509417 37.68940217698877 0.43950397467041863 0.4246886234353782 0.4545173406476723 -99 -0.0769024080793819 0.06473158874328201 -0.001187572551678894 0.001823376656670766 0.15485236749000217 0.12254466036461477 -0.003449507204108989 0.003482131453732883 -0.08325382167636734 0.06416315151595704 -0.001756668579709707 0.001807364917991054 0.14631965266138588 0.12116666730027392 -0.003162319550749746 0.0034429760419885567 0.0025000229501358387 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4545 0.0697940563313601 0.13542939826617234 0.0018626552416911274 0.0033705032929252443 0.0684424604763125 0.13190704417232363 0.0018547177479847521 0.0033132413386494203 22.337386756334922 0.314610188746003 22.38235732750721
35.52655903238943 33.46567172509417 37.68940217698877 0.46885419410853185 0.4545173406476723 0.4828723640848729 -99 -0.14019790873720117 0.13140957140621087 -0.005322480323174121 0.0037122915774991075 -0.011764109284024311 0.12848173296200735 -0.011990108855701504 0.0036404565872542507 -0.14710577562801674 0.1312862588187942 -0.005901112473632056 0.003708807981945483 -0.022450738423659113 0.1270447025636743 -0.011586118402577752 0.0035997405215216494 0.002500030790104324 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4558 0.1551813784677815 0.11067439455884216 0.004202457610692605 0.004577401296503213 0.15378010898342317 0.1117555466291484 0.004046042337885612 0.004564903843167137 22.38075401908309 0.2892944239007247 22.415007791310817
35.441648615083515 33.46567172509417 37.68940217698877 0.49720794523211054 0.4828723640848729 0.5118063197995765 -99 -0.15491276899574943 0.09031193845757858 0.0006706156738220253 0.0025785539804519626 -0.39433182027204444 0.15500752115393518 0.0016969167341405371 0.004344953087191918 -0.16044811744237936 0.08982137391808623 -0.00015349504299197336 0.0025645459460221435 -0.39713884608314776 0.15440523222982486 0.00196000433966993 0.004328070433626841 0.0025002208005024543 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4577 0.1022111611458819 0.13987168630968638 0.002568761333436327 0.004657885757352534 0.10345278687466092 0.13793993454079492 0.0025620103075950523 0.004652451515916993 22.413980886737153 0.27225390564220897 22.44952064821652
35.42289674558366 33.46567172509417 37.68940217698877 0.5265478108010176 0.5118063197995765 0.5411357795870041 -99 -0.3410108770595029 0.1417693784462924 -0.0019561726579024564 0.004001240391103963 -0.3188959313132901 0.13584061775621442 0.003969785905520935 0.0038524972907614517 -0.34352904569617226 0.14097694581588707 -0.002806588610077565 0.003978875173147254 -0.3172145050523206 0.13548569166801483 0.004370021902081031 0.0038424312922561233 0.0024996688711111724 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4593 0.1414886235629398 0.1405889042949644 0.003401322098918527 0.002517080847372127 0.14091837512124042 0.1402754113745596 0.0033863506174641156 0.002508790792719879 22.428621780126317 0.25907452317359425 22.464216362665596
35.49243075362726 33.46567172509417 37.68940217698877 0.5567335745227734 0.5411357795870041 0.5721400550707896 -99 -0.13891248651200716 0.2410916128777856 -0.003399628383735977 0.006794825070289532 -0.2992139256797887 0.158039656809496 0.002685424443160823 0.004488320838955992 -0.1374185931558685 0.24092044363394655 -0.004422349991375364 0.00679000128133501 -0.2998896303243074 0.15858649164658722 0.003128560640982608 0.004503850779215568 0.0025001430629894602 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4613 0.21590714419359294 0.16702676083169732 0.0061984798210143795 0.004001987057367405 0.21493668041843694 0.16849751614595448 0.006335960483303388 0.004042792866987932 22.474274357462125 0.2424474838591748 22.502765356838765
35.517914552283045 33.46567172509417 37.68940217698877 0.5868332353804812 0.5721400550707896 0.6019212463521956 -99 -0.06312843625722446 0.12684676357343963 0.00043837321222207275 0.003556031094327118 -0.23710634670836506 0.13375461914566386 -0.0047964060957161585 0.0038183566040493975 -0.061707772468505624 0.12512107899976377 -0.0007658634663461378 0.003507653499001472 -0.23405662924217696 0.13352298200872798 -0.0041196310461388795 0.0038117441620686946 0.002500246138636719 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4636 0.13500095659280664 0.11439831820532093 0.0032473420028686136 0.003526693265078203 0.13251708416934307 0.11505518265234711 0.0032293035044092047 0.003555002531469641 22.51226238499026 0.22634020910576177 22.546428143247795
35.51372625029909 33.46567172509417 37.68940217698877 0.616380087730074 0.6019212463521956 0.6312429509517155 -99 0.01137232118465724 0.15107233394255962 0.0019753696693940483 0.004286851120556439 -0.19345951206240639 0.11915650220223964 -0.004853310097593107 0.003361139661522683 0.015553153594734024 0.14956348619976764 0.0006644287263764003 0.00424403791231864 -0.1863482280655532 0.11968390919283943 -0.004069958732082989 0.0033760163014636677 0.0024996155790808754 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4663 0.18234695195344638 0.10412666805987568 0.005783445147511905 0.00250894851621826 0.17920656454187905 0.10042675439178189 0.005677133416005002 0.0024361091632139776 22.536542572797345 0.21255758636323108 22.57284226020709
35.52208766728887 33.46567172509417 37.68940217698877 0.6453827124110978 0.6312429509517155 0.6595326315279333 -99 -0.374391644945839 0.07531427352777975 -0.00022819334795522712 0.0021318540633082444 0.13990454687827714 0.22169661821630487 0.0018366492561878237 0.006269222053491586 -0.36976384812556806 0.0769085049937777 -0.0014897600507362337 0.0021769805543354324 0.15312218719739953 0.22441565500542776 0.002971350746589717 0.006346112095999052 0.0025000877442010946 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4701 0.0792907593610939 0.17484927830984762 0.0017377963109582893 0.005492944933347633 0.08010966243512567 0.17568465609218256 0.0017761261120600102 0.005499396633224055 22.569582359642567 0.1991984565383277 22.607988251633856
35.500096461559345 33.46567172509417 37.68940217698877 0.673523162195805 0.6595326315279333 0.6873775893059271 -99 -0.09327090590693823 0.14412973798714693 -0.0014373986772822684 0.004076892673187487 -0.12239045230992926 0.13305422432216485 -0.004850473655856075 0.00376518805453175 -0.07716994737748284 0.1480998819078341 -0.002827543511849039 0.004189193530194769 -0.10741993044208059 0.13443171636856294 -0.0033742873269286835 0.003804168732206345 0.0024998646983781284 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4748 0.10665303950435932 0.1461092614749359 0.0033740358220343504 0.0032033017140023884 0.10614626126779296 0.15262115300611342 0.0035022720393282493 0.0033873146779408413 22.599265076261336 0.1866777813791788 22.641659303197546
35.52970282479589 33.46567172509417 37.68940217698877 0.7018047018054421 0.6873775893059271 0.716312668621417 -99 -0.03056323681824238 0.13313235247443064 0.004583524874706949 0.0037552406726071635 -0.23504316101358647 0.03164562491607583 0.0016233952439654222 0.000898015865817307 -0.008243221057005324 0.13683496237271084 0.003095441745582949 0.0038596801155211086 -0.211581352579902 0.030601892839075266 0.0038270696188143468 0.0008683976596990772 0.002500101101048944 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4810 0.23288054096969657 0.032031331384145045 0.004352723600999245 0.0008590939334211729 0.23932311313056573 0.03047136649084023 0.004490365487938619 0.0008455065571987828 22.62563018020059 0.1755983253367718 22.671920680816722
35.576304558229594 33.46567172509417 37.68940217698877 0.7308710706319115 0.716312668621417 0.745718046809414 -99 -0.0732423040996761 0.12351771207075839 -0.0024373369784613506 0.0034645851682414555 0.08530972482252346 0.11374919229904107 -0.0006472009649802635 0.0032455952125777475 -0.05194830011884887 0.12601682002101128 -0.004283060538642715 0.0035346833024271847 0.10843074139798456 0.11356866217428198 0.0022352186052741084 0.00324044394990467 0.0024998535768176082 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4887 0.12280409228713993 0.11034561112911628 0.00287383803672392 0.0029819438372004634 0.12471512377354654 0.11183261462327398 0.0029455153641075554 0.002957755033844696 22.65507202232977 0.16474740238735489 22.707567885192546
35.52375384413584 33.46567172509417 37.68940217698877 0.7615094491264467 0.745718046809414 0.7780801008153149 -99 0.06083558338198349 0.06920391704256434 -0.001110702380720912 0.001959767803042598 0.1296074743351835 0.07659703819459417 -0.0011836951789948283 0.0021650237924127785 0.09066803487823698 0.07235276361230583 -0.002787395604129035 0.00204893929699636 0.14933183609332276 0.08415244573959706 0.0030732630622643804 0.0023785783927096358 0.00250041882281425 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 5039 0.04527055742066048 0.0738914035163611 0.001734379208216508 0.0023260505556958145 0.04030729017106546 0.08425508804752604 0.0017777182254642497 0.002567471736900718 22.68851649046991 0.1504897152251619 22.736556431563546
35.49453049037409 33.46567172509417 37.68940217698877 0.7961401748575047 0.7780801008153149 0.814682503010563 -99 -0.14201009619390198 0.13710886594643013 0.005259801202002778 0.003880294385275773 -0.009004463414669676 0.14209506833589544 0.0018861366199956731 0.004018964904921921 -0.09793530640694706 0.1445168145296035 0.004072772539066548 0.0040899457029621895 0.05845645058653192 0.1475629704527779 0.00776029004847969 0.004173619365154761 0.0025000082945531264 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 5330 0.07964808728176097 0.1368558647850159 0.0035178782084547672 0.00374266451780592 0.08349882988082022 0.14583434351438118 0.00374314563049428 0.003864025507683354 22.72292460496999 0.13653844415809627 22.780470539357573
35.47498055749348 33.46567172509417 37.68940217698877 0.8379287295042263 0.814682503010563 0.8652484262753016 -99 -0.1841000043654072 0.08045759216976814 -0.0022859797436223734 0.0022738894018495344 -0.12821757874704195 0.08394245683684937 0.006185691502312052 0.00237744652087994 -0.13001395732912352 0.07426693752727816 -0.004269750838111623 0.002098929359500378 -0.07578484710759113 0.08874854265064504 0.012768682324555046 0.002513566121883836 0.0024996131389226958 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 6092 0.08678047764252057 0.05948690490665205 0.0017522745785243292 0.0019160631174795788 0.08095357138634836 0.06376308014862747 0.0017472458668367856 0.0022137060779549656 22.759414271632735 0.11846846311359586 22.82624455474925
35.470623075393696 33.46567172509417 37.68940217698877 0.9083629024058983 0.8652484262753016 0.9849428658334858 -99 0.3607331389838674 0.13834531278455373 -6.010324770738181e-05 0.003898740870773568 0.29555466499280775 0.15332037583198094 0.012438971781400998 0.004354674477112607 0.3888380822261004 0.13725957253692642 -0.0015237366766361138 0.0038681469010980623 0.28578486541006504 0.14974288534336733 0.017217589694550513 0.004253065098910935 0.0024999804687013765 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 7960 0.14757382729034615 0.12631178617743175 0.002962068806068781 0.004532722030447326 0.14712493181464792 0.1242806695978412 0.0029081388879614507 0.0044695561569339974 22.799871431195044 0.09331857056818617 22.876190642187336
40.27499290420566 37.68940217698877 42.651628743082625 0.1985308267193338 0.04150261565703555 0.2473240893817984 -99 0.1084879898934276 0.08359752051608488 0.006202145436567218 0.002376913777157892 0.08306634483542745 0.05254559061914651 -0.00147938517421363 0.0014791971463964364 0.09105795606945913 0.08097774937658937 0.006099503136698392 0.0023024263511655053 0.07076188671968416 0.05069514933628949 -0.00148591237482168 0.0014271058337826594 0.0024998236181139554 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4489 0.05719829301170469 0.05481318162737088 0.002287666663985452 0.0011271131602255658 0.05404992763159655 0.05178658631435042 0.002205746947863059 0.001090714594182823 21.631352210770856 0.6392962083368241 21.733779607840336
40.365364349425676 37.68940217698877 42.651628743082625 0.27289799407732457 0.2473240893817984 0.2950985500727945 -99 -0.060440607407481105 0.12137189831458822 0.009636070616739196 0.0034499323784224294 -0.11373328074141961 0.05435462271408878 0.005422829228281463 0.001530584324757513 -0.07190418035614546 0.12116281578212316 0.00959790111126273 0.003443988976329134 -0.1177565934187228 0.05427550431501972 0.005619914350103293 0.0015283564311007875 0.0025003690172468395 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4487 0.14101403701107298 0.07012000728241141 0.003116546142480246 0.001522485764643716 0.1412306447536082 0.06840157778863998 0.003115280318545659 0.001498715067110461 21.871229672131218 0.48806305946754214 21.943249603292863
40.16493734714525 37.68940217698877 42.651628743082625 0.31479039337201536 0.2950985500727945 0.3340159173595182 -99 0.1271982880375844 0.1072505411703372 -0.005623812106628767 0.0030304302915419197 0.14297916241070827 0.12372953076032123 0.004315839750104382 0.003505125228496043 0.12423014727910021 0.10813266822409273 -0.005753568140975422 0.00305535517085857 0.14052056960871326 0.12287881443123942 0.004267978616575702 0.0034810255087496986 0.0024995845594388845 -0.00416952968203382 -0.010654033437425907 1.9990181418784647 4483 0.08992917557887166 0.13306200680833508 0.002030907471436653 0.0031148449092560523 0.09257810344281318 0.13160360553700745 0.0020668044512592463 0.0030768348410196637 21.971211527134262 0.4349658342050234 22.033400212463842
